date,Total.Prec,Mean.Temp,Max.Temp,Min.Temp
2005-03-13,5.3,21.9,27.5,16.5
2005-03-14,8.8,23.5,32.5,15
2005-03-15,20,22.9,29.5,16.5
2005-03-16,0,22.1,27.5,17
2005-03-17,0,23.6,30,16.5
2005-03-18,17.4,23.5,30.5,17
2005-03-19,0,22.6,28.5,16.5
2005-03-20,0.8,23.4,32,18
2005-03-21,16.6,20.7,24.5,15.5
2005-03-22,12.6,19.5,23.5,17
2005-03-23,29.7,22.7,30.5,15.5
2005-03-24,60.1,22.5,28.8,16.5
2005-03-25,3.3,23.8,30.5,17
2005-03-26,0.5,21.5,27.0,17.0
2005-03-27,6.8,22.2,31.5,17.5
2005-03-28,0.0,23.4,31.0,12.0
2005-03-29,0.0,21.9,26.5,16.0
2005-03-30,0.0,21.0,31.5,15.0
2005-03-31,NA,NA,NA,15.0
2005-04-01,0,23.6,31.5,15
2005-04-02,4.1,24.1,31.5,15
2005-04-03,16.6,22,30.5,17
2005-04-04,3.7,23,31,16.5
2005-04-05,29.6,22,28,18
2005-04-06,23.8,22.8,29,18
2005-04-07,4.8,22.3,29.5,17.5
2005-04-08,9.7,23.7,30,17.5
2005-04-09,32.3,21.8,30.5,17.5
2005-04-10,18.2,22.5,30,17
2005-04-11,0,23.6,30.5,16.5
2005-04-12,7.7,23.5,32,15
2005-04-13,52.5,20.3,26,18
2005-04-14,0,23,27,17.5
2005-04-15,17,23.1,30,17
2005-04-16,20.5,22.1,28.8,18
2005-04-17,11,21.3,27.5,17
2005-04-18,0,24.1,30.6,17.5
2005-04-19,16.6,24.5,32,17
2005-04-20,3,23.8,31,18.5
2005-04-21,3.9,21,24,18
2005-04-22,0,23.7,31.5,16.5
2005-04-23,6,22.7,30.5,18
2005-04-24,0,22.6,28,15.5
2005-04-25,0,23.1,30.5,16.5
2005-04-26,0.0,23.9,31.0,17.0
2005-04-27,6.3,20.2,25.5,17.0
2005-04-28,3.3,22.4,31.0,12.5
2005-04-29,55.4,22.8,29.0,18.0
2005-04-30,NA,20.5,25.0,16.5
2005-05-01,0,23.5,30.5,17
2005-05-02,3.7,23.2,31,17
2005-05-03,1.6,22.3,30,17.5
2005-05-04,38.4,24.7,30.5,16
2005-05-05,2.1,21.7,32.5,17.5
2005-05-06,25.8,23,27,17
2005-05-07,30.9,23.9,28.5,18
2005-05-08,3.5,22.7,32,18
2005-05-09,3.6,23.4,28,18
2005-05-10,1.6,23.5,28.5,18.5
2005-05-11,1,23.4,30,17.5
2005-05-12,0,22.3,30.5,17.5
2005-05-13,23.4,23.5,28,17.5
2005-05-14,7.6,23.1,30,17.5
2005-05-15,0,23.9,32,17
2005-05-16,0,24.5,31.5,17
2005-05-17,0,25.1,32,16.5
2005-05-18,0,23.3,31.5,19
2005-05-19,0,23.7,30.5,17
2005-05-20,0,23.9,31,17.5
2005-05-21,0,23.9,32.5,15
2005-05-22,0,20.6,30,14
2005-05-23,10.4,22.7,27.5,17.5
2005-05-24,17.4,23.8,30.5,17.5
2005-05-25,9.3,22.5,31,17
2005-05-26,3.7,21.6,29.5,17.0
2005-05-27,26.8,22.5,26.0,17.5
2005-05-28,7.3,NA,28.0,17.0
2005-05-29,NA,NA,NA,17.5
2005-05-30,NA,NA,NA,NA
2005-05-31,NA,NA,NA,NA
2005-10-01,0,24.1,NA,NA
2005-10-02,0,24,NA,NA
2005-10-03,0.5,23.9,NA,NA
2005-10-04,0,23.4,NA,NA
2005-10-05,0,22.8,NA,NA
2005-10-06,21,23.7,NA,NA
2005-10-07,4,21.1,NA,NA
2005-10-08,0,23.1,NA,NA
2005-10-09,6,21.5,NA,NA
2005-10-10,30,22,NA,NA
2005-10-11,34,20.7,NA,NA
2005-10-12,33,22.5,NA,NA
2005-10-13,0,21.8,NA,NA
2005-10-14,3.4,20.8,NA,NA
2005-10-15,0,23.1,NA,NA
2005-10-16,23,21.7,NA,NA
2005-10-17,32.5,22.3,NA,NA
2005-10-18,0,22.6,NA,NA
2005-10-19,7.2,21.6,NA,NA
2005-10-20,0,21.5,NA,NA
2005-10-21,0,23.2,NA,NA
2005-10-22,5.3,22.3,NA,NA
2005-10-23,15,23,NA,NA
2005-10-24,0,22.3,NA,NA
2005-10-25,36,23.1,NA,NA
2005-10-26,0.0,22.3,NA,NA
2005-10-27,0.0,22.6,NA,NA
2005-10-28,0.0,21.8,NA,NA
2005-10-29,4.3,22.7,NA,NA
2005-10-30,15.0,24.1,NA,NA
2005-10-31,NA,NA,NA,NA
2005-12-01,4,23.7,30,16
2005-12-02,4,21.1,30,15
2005-12-03,23.4,22.1,25.2,17
2005-12-04,0,22.7,28,16
2005-12-05,0,23.8,30,17
2005-12-06,0,21.1,30,16
2005-12-07,121,23.2,29,17
2005-12-08,3,20.5,30,18
2005-12-09,12.5,22.9,27,18
2005-12-10,0,22.1,32,16
2005-12-11,11.5,22.3,27,19
2005-12-12,10,24.4,30,16
2005-12-13,0,23.3,27.2,16
2005-12-14,0,21.3,28,17
2005-12-15,0,21.3,25,11
2005-12-16,1,23.5,32,18
2005-12-17,33,21.1,28,17
2005-12-18,0,21.8,26,18.5
2005-12-19,35,24.2,28,17
2005-12-20,0,22.6,30,17.5
2005-12-21,40,19.9,28.5,18
2005-12-22,7,21.5,27,19
2005-12-23,24,23.5,27,16
2005-12-24,28,20.2,30,17
2005-12-25,8,23.8,26,18
2005-12-26,25.0,24.3,30.0,17.0
2005-12-27,0.0,22.5,31.0,15.0
2005-12-28,0.0,23.1,29.0,17.0
2005-12-29,0.0,NA,29.0,16.0
2005-12-30,9.0,NA,NA,18.0
2005-12-31,NA,NA,NA,NA
2006-01-01,0,23.1,30,16
2006-01-02,0,23.7,30.2,14
2006-01-03,0,23.1,29,16
2006-01-04,0,23.7,28,17
2006-01-05,0,21.8,28.6,19
2006-01-06,20,21.3,31.2,14
2006-01-07,0,22.8,28.4,18
2006-01-08,0,22.1,28,17
2006-01-09,0,22.2,27.2,16.5
2006-01-10,4.8,23.6,28.5,17.2
2006-01-11,0,23.2,30,18
2006-01-12,51.2,23.5,28,19
2006-01-13,2.5,22.9,28.6,17
2006-01-14,0,21.5,26,14
2006-01-15,19.5,23.7,26.2,17.5
2006-01-16,27.9,21.7,25.2,18
2006-01-17,3.9,20.7,23.1,16.5
2006-01-18,7.5,19.5,23,18
2006-01-19,0,22,28,17
2006-01-20,23,22.4,29,17
2006-01-21,21.2,22.3,28,15
2006-01-22,24.8,22.4,27,18.8
2006-01-23,22.5,22.7,28,18
2006-01-24,13.3,21.6,26,19
2006-01-25,42.1,21.3,25,18
2006-01-26,4.8,21.7,25.5,17.5
2006-01-27,19.6,22.6,26.0,15.0
2006-01-28,18.2,22.1,28.2,17.0
2006-01-29,NA,22.5,29.0,19.0
2006-01-30,NA,NA,NA,NA
2006-01-31,NA,NA,NA,NA
2006-02-01,5.7,22.6,28,19
2006-02-02,31,22.5,27.5,18
2006-02-03,30.8,20.9,27,18
2006-02-04,3,22.5,27.6,17.5
2006-02-05,1.7,22.9,27.5,16.6
2006-02-06,33.5,23.7,26.8,18
2006-02-07,0,23.2,27.5,19
2006-02-08,0.8,22.7,26.7,20
2006-02-09,7.8,21.3,24,18
2006-02-10,12.6,21.5,26,19
2006-02-11,10.9,21.6,25.8,18
2006-02-12,0,23.1,29,18.6
2006-02-13,37.6,24.2,30,17.5
2006-02-14,23.2,22.8,28.5,17
2006-02-15,0,23.7,28,17.5
2006-02-16,0,21.9,27.5,16
2006-02-17,0.8,23.5,29.5,19
2006-02-18,75.9,23.7,28,17.5
2006-02-19,10.6,22.1,28.6,18
2006-02-20,43.4,20.1,26.5,17
2006-02-21,0.8,22.1,30,18
2006-02-22,0,20.3,26,17.8
2006-02-23,0,23.9,30,16.5
2006-02-24,21.3,20.5,25.5,18
2006-02-25,32.9,20.1,24,18.8
2006-02-26,0.3,22.0,27.5,16.5
2006-02-27,25.7,22.9,29.0,17.0
2006-02-28,37.2,22.9,28.0,NA
2006-03-01,19,21.2,26,18
2006-03-02,0,22.5,28,17
2006-03-03,0,23.3,31,15
2006-03-04,12.1,20.5,30,18
2006-03-05,0,22,26,17.5
2006-03-06,5.5,22.5,29,16
2006-03-07,10.1,22.3,26,15.5
2006-03-08,7.4,22.7,28,18
2006-03-09,17,21.9,29,18
2006-03-10,21.7,20.3,24,18
2006-03-11,2,22.3,30,17
2006-03-12,69.2,22.4,31,15
2006-03-13,22,22,28,18
2006-03-14,53.8,20.5,23.5,17.5
2006-03-15,0,21.7,27,18
2006-03-16,1,21,27,17
2006-03-17,0,22.8,29,18
2006-03-18,30.3,21.3,28,17.5
2006-03-19,2.3,19.7,22,18
2006-03-20,0,22.4,29,15
2006-03-21,14.9,20.3,25,17
2006-03-22,11.6,20.5,27,16
2006-03-23,0,23,29,18
2006-03-24,2.2,24.5,31,17
2006-03-25,11.4,20.8,24,17
2006-03-26,0.0,20.3,25.0,17.6
2006-03-27,44.2,21.5,28.0,17.8
2006-03-28,0.0,22.2,27.0,17.3
2006-03-29,0.0,22.9,28.0,17.6
2006-03-30,8.0,22.6,30.0,17.0
2006-03-31,0.0,23.1,30.6,16.0
2006-04-01,4.6,22.4,29,17.1
2006-04-02,0,22.5,30,17
2006-04-03,36.5,24.1,31,18
2006-04-04,55.4,22.9,30,19
2006-04-05,39,20.9,25,18
2006-04-06,49.8,22.9,30,18.8
2006-04-07,0,21.5,25,18
2006-04-08,3,21,28,15
2006-04-09,0,23.5,32,18.8
2006-04-10,2.2,24.6,30.5,18
2006-04-11,0,22.3,29.5,17.5
2006-04-12,69.3,21.7,28.5,15
2006-04-13,22.7,23.1,31,16
2006-04-14,62,23.9,30,18
2006-04-15,35.3,21.2,25,17
2006-04-16,36.1,22.3,30,18.5
2006-04-17,15,21.1,26,19
2006-04-18,0,20.9,26.2,18
2006-04-19,4.2,22.9,30,18.5
2006-04-20,2.4,22.7,29,17.5
2006-04-21,31.4,22.3,27,19
2006-04-22,2.7,22.7,29,17
2006-04-23,27,20.6,26,16
2006-04-24,30,22.4,28,18
2006-04-25,4,21.2,26.5,NA
2006-04-26,7.5,23.1,30.0,NA
2006-04-27,32.8,20.0,24.5,NA
2006-04-28,10.0,21.5,28.0,NA
2006-04-29,0.0,22.5,30.0,NA
2006-04-30,4.3,22.4,30.0,NA
2006-05-01,8.2,22.5,30,18
2006-05-02,10.3,20.6,25,18
2006-05-03,6.4,19,22.5,17
2006-05-04,0,21.2,27.5,17
2006-05-05,0,22.1,28,17.5
2006-05-06,0,23.7,29,18.5
2006-05-07,22.8,22.1,27,19.5
2006-05-08,24.5,21.3,26,19
2006-05-09,1.8,21.4,25.5,18
2006-05-10,4.2,18.7,23,17
2006-05-11,0,20.1,26,17
2006-05-12,3.8,20.1,24,17.5
2006-05-13,0,21.5,26,17.8
2006-05-14,0,22.2,28.5,15
2006-05-15,0,23.3,30,16
2006-05-16,0,22.7,29,17.5
2006-05-17,0,23.5,30,16
2006-05-18,0,24.5,31,18
2006-05-19,24.4,23.5,29,18
2006-05-20,0,23.5,29.6,18.8
2006-05-21,2,23.3,28.5,19
2006-05-22,25,20.8,24.5,18
2006-05-23,12.3,20,26,17
2006-05-24,6,20.9,25,17.6
2006-05-25,0,19.6,24.5,17
2006-05-26,5.0,20.9,25.5,16.5
2006-05-27,3.6,21.3,27.0,18.8
2006-05-28,4.7,21.9,27.5,18.0
2006-05-29,2.9,21.9,25.0,18.5
2006-05-30,7.5,22.3,28.0,18.0
2006-05-31,0.0,24.1,29.5,NA
2006-06-01,47.4,21.4,25.5,17.5
2006-06-02,17.5,22.2,26,18
2006-06-03,0,22.9,27.5,18.8
2006-06-04,0,21.5,28.5,16.8
2006-06-05,37.3,21.7,26.5,16.5
2006-06-06,8.5,21.2,26,16.5
2006-06-07,0,22.3,29.5,15
2006-06-08,8.5,21.8,28.5,17.5
2006-06-09,0,22.3,29,16.5
2006-06-10,33.5,22.7,28,14.5
2006-06-11,53,21.4,27,17
2006-06-12,0,21.2,26,17.5
2006-06-13,8.4,21.9,28,17.5
2006-06-14,19,21.5,27,18
2006-06-15,1.7,21.1,25,17
2006-06-16,0,19.7,23,17.5
2006-06-17,13.9,20.7,26.5,18.3
2006-06-18,0,20.9,25,17
2006-06-19,0,21.5,26.5,17.6
2006-06-20,7,21.1,27,18
2006-06-21,17.4,20.5,26.5,18
2006-06-22,25.2,20,27,17
2006-06-23,8.7,22.3,29.5,14
2006-06-24,0,21.6,29,12
2006-06-25,0,22.4,28.5,12.5
2006-06-26,1.5,20.3,25.8,17.5
2006-06-27,6.6,21.0,25.0,17.5
2006-06-28,6.0,22.6,27.0,18.0
2006-06-29,8.4,21.8,26.0,17.0
2006-06-30,4.9,NA,NA,18.0
2006-07-01,7.1,20.5,24,17
2006-07-02,13.5,21.1,25,18
2006-07-03,13.7,21.1,25,18
2006-07-04,0,22.1,29,14.5
2006-07-05,0,21,26,17
2006-07-06,22.2,22.1,27.5,16
2006-07-07,0,22.1,27,18
2006-07-08,0,22.4,27.6,18.8
2006-07-09,34,24.8,28.8,18.6
2006-07-10,3,22.7,29.5,16.5
2006-07-11,0,22.8,29,17.5
2006-07-12,0,24.2,30,17.8
2006-07-13,9.2,22.4,28,17.6
2006-07-14,4.5,20.7,25,18
2006-07-15,30.2,19,25.5,16
2006-07-16,0,20.9,28,14.5
2006-07-17,0,20.7,28.5,15
2006-07-18,0,22.3,27,15.5
2006-07-19,0,20.9,27.5,17
2006-07-20,0,21.3,28.5,17.5
2006-07-21,0,21.9,25.5,17.8
2006-07-22,0,21.1,23.2,17.5
2006-07-23,14.9,20.7,26.5,17
2006-07-24,18,19.7,30,16.5
2006-07-25,0,21.3,29,15.5
2006-07-26,0.0,22.3,21.0,15.6
2006-07-27,0.0,20.7,27.0,15.8
2006-07-28,16.3,18.0,29.0,15.6
2006-07-29,0.0,20.5,27.0,14.2
2006-07-30,2.9,21.3,NA,15.0
2006-07-31,18.4,20.5,NA,NA
2006-08-01,77.1,18.9,26.7,18
2006-08-02,10.6,19.9,22,17.3
2006-08-03,0,22,29,13.5
2006-08-04,0,22.5,29.6,15.3
2006-08-05,6.2,22.7,28.5,18
2006-08-06,0,22.2,28,17.5
2006-08-07,0,20.1,28.6,17.8
2006-08-08,0,22.3,29.8,17
2006-08-09,0,23.5,28,17.2
2006-08-10,19,22.1,27.5,18.5
2006-08-11,0,21.6,27.5,17.5
2006-08-12,0,23.9,31,18
2006-08-13,0,22.7,33,16.5
2006-08-14,27.5,21.9,31,15
2006-08-15,0,22.7,29.5,18.5
2006-08-16,0,20.8,28,18.5
2006-08-17,0,21.5,29.5,18.5
2006-08-18,4.9,22,29,16.5
2006-08-19,1,19.1,26,17.5
2006-08-20,19.5,21.5,27,18
2006-08-21,8.2,21.1,22.5,16.5
2006-08-22,1.1,21.4,29.5,16
2006-08-23,2.5,22,27,17.5
2006-08-24,0,22.3,27.8,16.5
2006-08-25,30.4,18.7,28,17.3
2006-08-26,0.0,21.0,29.0,17.5
2006-08-27,12.9,23.3,23.0,17.0
2006-08-28,0.0,21.5,29.0,12.0
2006-08-29,0.0,22.1,30.0,13.5
2006-08-30,0.0,NA,27.8,17.5
2006-08-31,31.5,NA,29.5,13.5
2006-09-01,0,21.3,28.5,15
2006-09-02,0,22.1,31,14.5
2006-09-03,6,22.4,32,14.5
2006-09-04,0,23.3,31,16
2006-09-05,32.8,18.8,22.5,15.5
2006-09-06,0,19.9,23.5,16.2
2006-09-07,0.9,21.3,28.5,16.5
2006-09-08,0,23.6,30.5,13
2006-09-09,7.2,21.2,29.5,16
2006-09-10,0,23,30,17.5
2006-09-11,0,21.3,24.5,18.5
2006-09-12,7.9,22.3,30,17
2006-09-13,5.7,21.9,29.5,16.5
2006-09-14,9.3,21.5,30,13
2006-09-15,0,22.8,30.5,16
2006-09-16,0,20.7,27.5,17.5
2006-09-17,10.2,20.1,27,15.5
2006-09-18,18.6,19.9,25.5,16.5
2006-09-19,0,22.4,28,16.5
2006-09-20,0,22.1,30.5,13.5
2006-09-21,0,22.9,31.5,14.5
2006-09-22,3,23.5,31,17
2006-09-23,23,21.7,27.5,15.5
2006-09-24,39.5,21.3,28,17.5
2006-09-25,26.5,19.9,25.5,17.8
2006-09-26,17.0,20.6,28.5,17.6
2006-09-27,6.2,22.7,31.0,17.0
2006-09-28,0.0,24.3,32.0,14.0
2006-09-29,1.0,20.3,29.0,17.5
2006-09-30,6.5,NA,NA,17.8
2006-10-01,54,22.3,28,16.5
2006-10-02,49.8,22.5,27.5,18
2006-10-03,0,22.9,29,17
2006-10-04,0,23.4,30,16.5
2006-10-05,10,22.8,28.5,18
2006-10-06,18,21.9,26,18.5
2006-10-07,3.8,22.8,29,17.5
2006-10-08,0,23.8,30,17.8
2006-10-09,57.7,24.1,31.5,15
2006-10-10,0,22.2,28,15.5
2006-10-11,0,22.7,29.5,17
2006-10-12,64.7,23.5,29.8,17.5
2006-10-13,10.1,21.7,27.5,18.5
2006-10-14,0,21.3,30.5,18
2006-10-15,11,22.7,29.5,16.5
2006-10-16,17,23.4,30,16
2006-10-17,0,22.8,28,18.5
2006-10-18,8.5,23.5,30,17
2006-10-19,0,23.3,31,15
2006-10-20,14.5,23.9,31,17
2006-10-21,20.2,22.9,27.5,19
2006-10-22,23,20.1,25.5,18.5
2006-10-23,0,22.7,29,16.5
2006-10-24,12,23.5,31.5,15.5
2006-10-25,0,23.7,31,14.5
2006-10-26,0.0,21.5,31.5,15.5
2006-10-27,0.0,23.4,31.0,17.0
2006-10-28,0.0,22.3,30.5,15.0
2006-10-29,19.5,24.2,31.5,17.0
2006-10-30,6.0,24.0,30.0,18.0
2006-10-31,26.0,21.5,24.5,18.5
2006-11-01,5.8,23.2,30,15
2006-11-02,0,21.7,24.5,15.5
2006-11-03,0,22.8,28,15.8
2006-11-04,2.5,21.5,29,16
2006-11-05,0,23.5,29.5,16.6
2006-11-06,0,23.7,30.5,16.5
2006-11-07,50,22.4,28,18
2006-11-08,0,21.5,25,18.5
2006-11-09,17.5,22.3,28.5,17
2006-11-10,8.8,22.7,28,17.5
2006-11-11,18.6,21.4,24.5,18.5
2006-11-12,20,22.9,28,17.5
2006-11-13,0,23,29,18
2006-11-14,6,22.2,28,17.2
2006-11-15,15.5,22.7,30.2,18
2006-11-16,0,21.2,27,17.5
2006-11-17,90,22.1,29.5,15
2006-11-18,1.2,21.3,27.5,16
2006-11-19,5,21.1,26.5,17.5
2006-11-20,5,19.5,25.5,16.5
2006-11-21,0,22.2,29.5,15
2006-11-22,0,22.9,30,14.5
2006-11-23,6.5,22.7,29.5,14.8
2006-11-24,2.3,22.2,29,15
2006-11-25,12.3,20.5,24,16.5
2006-11-26,7.5,21.1,26.0,16.5
2006-11-27,2.5,21.1,26.5,17.0
2006-11-28,0.0,24.1,30.5,15.0
2006-11-29,5.0,22.7,29.5,15.6
2006-11-30,15.7,22.2,29.0,17.0
2006-12-01,6.2,21.8,25.7,18
2006-12-02,0,23.9,30.5,15
2006-12-03,10.5,22.5,27.5,16.7
2006-12-04,1.6,21.4,27,15.4
2006-12-05,12.6,22,29.5,15.2
2006-12-06,2,21.4,24.7,17.5
2006-12-07,0,22.5,27.5,17.5
2006-12-08,20.5,23.3,29.5,18
2006-12-09,27.4,23.9,30,16.5
2006-12-10,43.5,21.1,26.5,17.2
2006-12-11,55.8,23.5,30,16.7
2006-12-12,8.9,22.5,26.5,17.5
2006-12-13,12,23.2,30,15.5
2006-12-14,0,24.1,30.8,16
2006-12-15,12,21.5,27.5,18
2006-12-16,13.7,21.4,26.7,16.8
2006-12-17,6.5,20.9,28,16.5
2006-12-18,2.5,23.3,29.5,16.2
2006-12-19,25.5,21.9,26,17
2006-12-20,2.5,20.9,25,16.4
2006-12-21,38.9,19.9,22,16.5
2006-12-22,3.2,20.9,25,17
2006-12-23,9,21.9,29,16.5
2006-12-24,5.5,23.1,30.5,17.8
2006-12-25,9,23.3,30,14.5
2006-12-26,30.5,22.0,27.0,17.5
2006-12-27,13.5,22.9,27.0,17.0
2006-12-28,25.5,20.8,25.8,18.5
2006-12-29,12.9,20.0,25.5,17.7
2006-12-30,2.2,23.0,29.0,15.5
2006-12-31,0.0,21.6,27.0,15.9
2007-01-01,0,21.1,24.3,18
2007-01-02,19.5,20.7,27,17.5
2007-01-03,0,22.5,27,17
2007-01-04,19.5,20,25.5,17.5
2007-01-05,6.9,22,26.5,15.5
2007-01-06,15,21.4,26.5,16
2007-01-07,4.5,21.6,26,17.5
2007-01-08,0,21.7,24.5,18.5
2007-01-09,13.4,22.1,28.5,17.5
2007-01-10,15,23.3,28.5,17.5
2007-01-11,7.2,22.1,28,16.5
2007-01-12,0,22.8,28.5,18
2007-01-13,0,23.5,30.5,18.5
2007-01-14,0,21.8,27,17.5
2007-01-15,101,22.8,29,19
2007-01-16,4,21.9,24,17.5
2007-01-17,46.3,19.9,27,15.5
2007-01-18,20.5,22,22.5,17
2007-01-19,10,23.3,28.5,16.2
2007-01-20,0,20.6,28,17.5
2007-01-21,23,22.1,22.5,17.5
2007-01-22,17.8,22,26,17.5
2007-01-23,8.5,21.2,25.5,16.5
2007-01-24,7.5,22.3,27,17.5
2007-01-25,15.7,22.5,28,18.5
2007-01-26,7.0,22.8,27.0,18.0
2007-01-27,30.0,22.8,28.5,11.0
2007-01-28,12.0,22.3,30.5,16.5
2007-01-29,0.0,22.7,30.5,17.5
2007-01-30,0.0,NA,29.5,NA
2007-01-31,5.5,NA,NA,NA
2007-02-01,3.5,23.4,30,16.2
2007-02-02,0,24.1,30.5,16.5
2007-02-03,0,23.7,27,18
2007-02-04,0,22.9,31,15
2007-02-05,0,23.9,30,15.3
2007-02-06,0,24.3,32,13.5
2007-02-07,0,23.8,32.2,16
2007-02-08,0,20.9,29.8,17
2007-02-09,6.2,22.2,29,14.7
2007-02-10,5,22.9,26.5,17
2007-02-11,0,23.4,30.5,16
2007-02-12,6,23.3,30,16
2007-02-13,0,23,28,16.5
2007-02-14,21,22.9,32,17
2007-02-15,0.5,25.1,29,17
2007-02-16,0,23.9,28,15.5
2007-02-17,0,24.3,31,16
2007-02-18,0,22.6,29,15.5
2007-02-19,150,23.6,30,15.5
2007-02-20,0,19.9,24,16.5
2007-02-21,0,21.3,29.5,12.8
2007-02-22,17.5,20.9,26,14
2007-02-23,0,21.1,24,16.5
2007-02-24,15,19.1,23,17
2007-02-25,0,20.1,25,14
2007-02-26,15.5,22.6,28.0,14.0
2007-02-27,4.8,NA,NA,NA
2007-02-28,0.0,NA,NA,NA
2007-03-01,6,21.5,27.5,16
2007-03-02,0,23.1,29,16.5
2007-03-03,17.1,22.1,27.5,17
2007-03-04,13,21.1,25,17
2007-03-05,80,20.5,22.5,17.5
2007-03-06,18,21.3,24.5,16
2007-03-07,15.5,20.7,24,18.6
2007-03-08,22.5,19.7,27,16.5
2007-03-09,1.6,22,28,17.5
2007-03-10,0,22.7,27.5,17.5
2007-03-11,12.1,20.7,29,16
2007-03-12,4,22.7,32,14.5
2007-03-13,0,23.7,28,16.5
2007-03-14,0,21.7,30.5,15
2007-03-15,4.5,22.7,27.5,16
2007-03-16,11.7,21.9,31,16
2007-03-17,15.4,23.7,27,16
2007-03-18,0,20.5,23.5,16
2007-03-19,11.5,20.3,28.5,14.5
2007-03-20,1,21.6,30.5,15
2007-03-21,0,23.3,30,15.5
2007-03-22,65,24,27.5,16.5
2007-03-23,7.5,22.7,28.5,16.5
2007-03-24,0,21.6,28.5,16.5
2007-03-25,0,22.5,27.5,15.5
2007-03-26,0.0,22.5,26.0,15.0
2007-03-27,17.9,22.1,30.0,17.0
2007-03-28,57.0,23.5,26.0,16.5
2007-03-29,4.0,22.2,NA,14.5
2007-03-30,10.5,22.5,NA,15.0
2007-03-31,18.5,21.9,NA,NA
2007-04-01,16,19.7,24,16.5
2007-04-02,5.5,22.1,28,15
2007-04-03,24,22,29,14.5
2007-04-04,31.6,23,29.5,16
2007-04-05,8,21.9,28.5,17
2007-04-06,7.3,22.1,28,16.5
2007-04-07,20.4,22,28,16.5
2007-04-08,29.6,23.7,29.5,17
2007-04-09,34.2,22.6,29.5,17.5
2007-04-10,15.4,22.8,29.5,17
2007-04-11,0.6,22.7,28,16.5
2007-04-12,36.8,21.3,28,18.5
2007-04-13,4.6,21.9,26,16.5
2007-04-14,9.1,22.3,29,17
2007-04-15,14.9,23.1,29,16.5
2007-04-16,35.4,22.9,29,16
2007-04-17,5.4,21.8,29.5,16
2007-04-18,0,23.3,29.5,15
2007-04-19,25.6,21.7,26,17
2007-04-20,17,22.3,28,15.5
2007-04-21,0,22.7,29.5,15.5
2007-04-22,28.2,23.3,29.5,17
2007-04-23,15.7,21.5,27.5,17
2007-04-24,28.5,23.1,30,15.5
2007-04-25,3,20.7,26,15.5
2007-04-26,11.0,21.5,25.5,14.5
2007-04-27,0.0,20.3,26.5,15.0
2007-04-28,0.0,21.9,24.5,14.8
2007-04-29,17.0,NA,24.0,18.5
2007-04-30,0.0,NA,28.5,19.0
2007-05-01,0,21.9,28.5,19
2007-05-02,0,21.7,28,19
2007-05-03,98,22.9,28.5,19.5
2007-05-04,12.5,21.6,26.5,19.5
2007-05-05,14.5,23.3,30,17.5
2007-05-06,0,23.7,30,19
2007-05-07,28,20.9,24.3,19.5
2007-05-08,46,23.1,29.5,18
2007-05-09,31.7,21.9,26.5,19.5
2007-05-10,2,20.5,27,19
2007-05-11,0,20.5,24.5,18
2007-05-12,0,21,28,18.5
2007-05-13,0,22.2,28,18.5
2007-05-14,4,21.9,28.5,18.4
2007-05-15,2.5,21.1,25.5,18.5
2007-05-16,19.3,23.9,30,20
2007-05-17,55,22.7,27,18.5
2007-05-18,11,19.9,22,17
2007-05-19,10.2,22.5,28,16
2007-05-20,21,22.7,28,17.5
2007-05-21,15.4,20.1,27.5,18.5
2007-05-22,18.8,22,28,17.5
2007-05-23,0,20.5,28,17
2007-05-24,38,23.5,30.5,18.5
2007-05-25,5,21.9,26,19
2007-05-26,0.0,22.2,28.5,17.5
2007-05-27,0.0,22.7,27.0,18.5
2007-05-28,0.0,21.4,27.5,18.5
2007-05-29,9.0,21.0,29.0,NA
2007-05-30,11.0,NA,26.0,NA
2007-05-31,14.0,NA,26.0,NA
2007-06-01,0,22.2,27,18
2007-06-02,0,22.4,28,17
2007-06-03,0,20.9,27,17
2007-06-04,7,21.1,27,17.5
2007-06-05,0,20.7,27,17
2007-06-06,58.7,20.9,28.5,19
2007-06-07,27.7,20.5,25,18.5
2007-06-08,2.8,20,23.5,17
2007-06-09,4,22.1,28.5,17.5
2007-06-10,3,22.1,28.5,14
2007-06-11,18.5,19.9,25.5,15
2007-06-12,5,20,24.5,17.5
2007-06-13,34.4,20.9,23.4,18
2007-06-14,12.6,19.7,22.5,17.5
2007-06-15,3.5,20.5,24.5,17.5
2007-06-16,3,19.6,24,15.5
2007-06-17,0,20.6,26,17
2007-06-18,2,22.1,29,16.5
2007-06-19,15.2,21.6,26,19.3
2007-06-20,23.4,19.7,26,18.5
2007-06-21,14.2,20.1,24,18
2007-06-22,12.8,19.5,24.5,17.5
2007-06-23,0,22,27.5,17
2007-06-24,0,21,28,16
2007-06-25,9.5,21.7,31,17.5
2007-06-26,0.0,20.9,26.0,18.0
2007-06-27,15.3,21.6,28.0,17.5
2007-06-28,0.0,21.6,27.5,15.0
2007-06-29,0.0,22.4,28.0,17.5
2007-06-30,11.7,21.3,27.0,16.5
2007-07-01,0,21.5,28,16.5
2007-07-02,0,21.6,29,16.5
2007-07-03,0,22.3,28,16
2007-07-04,3.5,21.1,27.5,18
2007-07-05,63,22.6,29,17.5
2007-07-06,0,22.3,28.5,16
2007-07-07,31.6,20.9,28.5,17
2007-07-08,0,19.8,27,17.5
